,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
917,28/10/22 18:00,25/10/22 00:00,GKCJ,-0.494025,90,0.2048502119928612,0.9279170369252324,370,55,315
918,29/10/22 00:00,25/10/22 00:00,GKCJ,-0.494025,96,0.4234643387187705,1.0612434659214696,348,50,298
919,26/10/22 00:00,26/10/22 00:00,GKCJ,-0.494025,0,0.054745246363778435,0.8965051105529578,336,48,288
920,26/10/22 06:00,26/10/22 00:00,GKCJ,-0.494025,6,0.20318477613333893,1.073235535065167,341,51,290
921,26/10/22 12:00,26/10/22 00:00,GKCJ,-0.494025,12,-0.4790739770305686,0.6526790753616959,360,50,310
922,26/10/22 18:00,26/10/22 00:00,GKCJ,-0.494025,18,-0.08347342126437053,0.7500005679116036,371,54,317
923,27/10/22 00:00,26/10/22 00:00,GKCJ,-0.494025,24,0.11727968489259294,0.7735980956318335,345,50,295
924,27/10/22 06:00,26/10/22 00:00,GKCJ,-0.494025,30,0.11656955598453168,0.7282578648556193,318,47,271
925,27/10/22 12:00,26/10/22 00:00,GKCJ,-0.494025,36,-0.31526047950137936,0.6855975968439577,357,48,309
926,27/10/22 18:00,26/10/22 00:00,GKCJ,-0.494025,42,-0.016917569076113914,0.6900561808318769,367,52,315
927,28/10/22 00:00,26/10/22 00:00,GKCJ,-0.494025,48,0.1961252291212562,0.746984469006922,366,49,317
928,28/10/22 06:00,26/10/22 00:00,GKCJ,-0.494025,54,0.27244932231078517,0.8884531438113406,364,47,317
929,28/10/22 12:00,26/10/22 00:00,GKCJ,-0.494025,60,-0.3517670052698025,0.7642455609101614,366,49,317
930,28/10/22 18:00,26/10/22 00:00,GKCJ,-0.494025,66,0.18599934563912446,0.9275192829221836,370,55,315
931,29/10/22 00:00,26/10/22 00:00,GKCJ,-0.494025,72,0.3989960919474057,1.0418471195613768,348,50,298
932,29/10/22 06:00,26/10/22 00:00,GKCJ,-0.494025,78,0.5038912843464355,1.1714140103394224,273,47,226
933,29/10/22 12:00,26/10/22 00:00,GKCJ,-0.494025,84,-0.20075021798849743,0.7367647000283561,364,49,315
934,29/10/22 18:00,26/10/22 00:00,GKCJ,-0.494025,90,0.016223889006873833,0.6873228544703651,361,52,309
935,30/10/22 00:00,26/10/22 00:00,GKCJ,-0.494025,96,0.36997881715332975,1.1200676241440655,344,51,293
936,27/10/22 00:00,27/10/22 00:00,GKCJ,-0.494025,0,0.11610833927915226,0.7449665267032618,345,50,295
937,27/10/22 06:00,27/10/22 00:00,GKCJ,-0.494025,6,0.12243481888683297,0.7280369692256253,318,47,271
938,27/10/22 12:00,27/10/22 00:00,GKCJ,-0.494025,12,-0.3143803970530558,0.690137761921662,357,48,309
939,27/10/22 18:00,27/10/22 00:00,GKCJ,-0.494025,18,-0.01923914895318193,0.6850257126373515,367,52,315
940,28/10/22 00:00,27/10/22 00:00,GKCJ,-0.494025,24,0.19741006684403453,0.7291845635725173,366,49,317
941,28/10/22 06:00,27/10/22 00:00,GKCJ,-0.494025,30,0.2758610714456782,0.8997458662285455,364,47,317
942,28/10/22 12:00,27/10/22 00:00,GKCJ,-0.494025,36,-0.3493779148680168,0.7507024258228939,366,49,317
943,28/10/22 18:00,27/10/22 00:00,GKCJ,-0.494025,42,0.17742764890784496,0.9302189729632827,370,55,315
944,29/10/22 00:00,27/10/22 00:00,GKCJ,-0.494025,48,0.3897461517369465,1.0481501532641593,348,50,298
945,29/10/22 06:00,27/10/22 00:00,GKCJ,-0.494025,54,0.5013659547565917,1.18464035652228,273,47,226
946,29/10/22 12:00,27/10/22 00:00,GKCJ,-0.494025,60,-0.20312809785138009,0.7634531916036759,364,49,315
947,29/10/22 18:00,27/10/22 00:00,GKCJ,-0.494025,66,0.013769512786170708,0.7188873576241915,361,52,309
948,30/10/22 00:00,27/10/22 00:00,GKCJ,-0.494025,72,0.3599741896919937,1.137074058957538,344,51,293
949,30/10/22 06:00,27/10/22 00:00,GKCJ,-0.494025,78,0.44635978831279033,1.2026684588269358,301,49,252
950,30/10/22 12:00,27/10/22 00:00,GKCJ,-0.494025,84,-0.28275757794653833,0.728991072365827,366,51,315
951,30/10/22 18:00,27/10/22 00:00,GKCJ,-0.494025,90,0.16969392315897555,0.8234171617248203,365,51,314
952,31/10/22 00:00,27/10/22 00:00,GKCJ,-0.494025,96,0.3278442754528165,0.9664312621634956,351,50,301
953,28/10/22 00:00,28/10/22 00:00,GKCJ,-0.494025,0,0.22659035515885387,0.7094343292893012,366,49,317
954,28/10/22 06:00,28/10/22 00:00,GKCJ,-0.494025,6,0.3109249394292889,0.8942893273422788,364,47,317
955,28/10/22 12:00,28/10/22 00:00,GKCJ,-0.494025,12,-0.31622928554324,0.7186300704838794,366,49,317
956,28/10/22 18:00,28/10/22 00:00,GKCJ,-0.494025,18,0.21264363850653306,0.9268066727521037,370,55,315
957,29/10/22 00:00,28/10/22 00:00,GKCJ,-0.494025,24,0.42401085249029474,1.0215399495787467,348,50,298
958,29/10/22 06:00,28/10/22 00:00,GKCJ,-0.494025,30,0.5279397164063455,1.1625816242799087,273,47,226
959,29/10/22 12:00,28/10/22 00:00,GKCJ,-0.494025,36,-0.16850388134348787,0.7228061643397424,364,49,315
960,29/10/22 18:00,28/10/22 00:00,GKCJ,-0.494025,42,0.05689214767386602,0.698589933838231,361,52,309
961,30/10/22 00:00,28/10/22 00:00,GKCJ,-0.494025,48,0.39906962065002144,1.107569685420157,344,51,293
962,30/10/22 06:00,28/10/22 00:00,GKCJ,-0.494025,54,0.48607738309530174,1.1898807778890026,301,49,252
963,30/10/22 12:00,28/10/22 00:00,GKCJ,-0.494025,60,-0.2428070014635037,0.7083582665174273,366,51,315
964,30/10/22 18:00,28/10/22 00:00,GKCJ,-0.494025,66,0.20849367615343506,0.8226897732335225,365,51,314
965,31/10/22 00:00,28/10/22 00:00,GKCJ,-0.494025,72,0.3644958867809415,0.9493336573744445,351,50,301
966,31/10/22 06:00,28/10/22 00:00,GKCJ,-0.494025,78,0.5022639052481254,1.2202044539399808,245,42,203
967,31/10/22 12:00,28/10/22 00:00,GKCJ,-0.494025,84,-0.13772677283739956,0.737320935834914,368,47,321
968,31/10/22 18:00,28/10/22 00:00,GKCJ,-0.494025,90,0.06316660256273313,0.6890549291200297,364,51,313
969,01/11/22 00:00,28/10/22 00:00,GKCJ,-0.494025,96,0.26856433482272823,0.879577684639491,348,50,298
970,29/10/22 00:00,29/10/22 00:00,GKCJ,-0.494025,0,0.3100050435627198,1.0227770367696205,348,50,298
971,29/10/22 06:00,29/10/22 00:00,GKCJ,-0.494025,6,0.41839861121888794,1.1543554053507574,273,47,226
972,29/10/22 12:00,29/10/22 00:00,GKCJ,-0.494025,12,-0.28962939453704656,0.7222030549250312,364,49,315
973,29/10/22 18:00,29/10/22 00:00,GKCJ,-0.494025,18,-0.06288232742379023,0.6486404922032083,361,52,309
974,30/10/22 00:00,29/10/22 00:00,GKCJ,-0.494025,24,0.28199118985143246,1.0852009092222563,344,51,293
975,30/10/22 06:00,29/10/22 00:00,GKCJ,-0.494025,30,0.3631795991800999,1.1504405280274659,301,49,252
976,30/10/22 12:00,29/10/22 00:00,GKCJ,-0.494025,36,-0.34990305643822794,0.6835208412952158,366,51,315
977,30/10/22 18:00,29/10/22 00:00,GKCJ,-0.494025,42,0.08979991569026541,0.804559208110396,365,51,314
978,31/10/22 00:00,29/10/22 00:00,GKCJ,-0.494025,48,0.25314401723673713,0.9430081042647109,351,50,301
979,31/10/22 06:00,29/10/22 00:00,GKCJ,-0.494025,54,0.37629385564589596,1.2122162439602322,245,42,203
980,31/10/22 12:00,29/10/22 00:00,GKCJ,-0.494025,60,-0.25179945077435933,0.7259667693424026,368,47,321
981,31/10/22 18:00,29/10/22 00:00,GKCJ,-0.494025,66,-0.0547997184871712,0.6934328272117153,364,51,313
982,01/11/22 00:00,29/10/22 00:00,GKCJ,-0.494025,72,0.1561528357992907,0.8913210858480614,348,50,298
983,01/11/22 06:00,29/10/22 00:00,GKCJ,-0.494025,78,0.14921356565247088,0.6494427279220427,245,40,205
984,01/11/22 12:00,29/10/22 00:00,GKCJ,-0.494025,84,-0.2352939123425813,1.0196934808609277,364,50,314
985,01/11/22 18:00,29/10/22 00:00,GKCJ,-0.494025,90,0.14217805729208635,0.8148352969934071,350,52,298
986,02/11/22 00:00,29/10/22 00:00,GKCJ,-0.494025,96,0.36744632247902886,0.8147663694236235,334,48,286
987,30/10/22 00:00,30/10/22 00:00,GKCJ,-0.494025,0,0.2632642960177271,1.0460448788427974,344,51,293
988,30/10/22 06:00,30/10/22 00:00,GKCJ,-0.494025,6,0.35427442683207744,1.128701229348043,301,49,252
989,30/10/22 12:00,30/10/22 00:00,GKCJ,-0.494025,12,-0.36533253450386827,0.6576173504063796,366,51,315
990,30/10/22 18:00,30/10/22 00:00,GKCJ,-0.494025,18,0.07568397878816081,0.7864702586445106,365,51,314
991,31/10/22 00:00,30/10/22 00:00,GKCJ,-0.494025,24,0.23550851607582357,0.90783996507744,351,50,301
992,31/10/22 06:00,30/10/22 00:00,GKCJ,-0.494025,30,0.36639536753137614,1.1817179319151396,245,42,203
993,31/10/22 12:00,30/10/22 00:00,GKCJ,-0.494025,36,-0.2600345705331276,0.7122082503883608,368,47,321
994,31/10/22 18:00,30/10/22 00:00,GKCJ,-0.494025,42,-0.06551940705840048,0.6872498164582171,364,51,313
995,01/11/22 00:00,30/10/22 00:00,GKCJ,-0.494025,48,0.14166259145936724,0.8650270959328893,348,50,298
996,01/11/22 06:00,30/10/22 00:00,GKCJ,-0.494025,54,0.14604247628448208,0.6224929877200569,245,40,205
997,01/11/22 12:00,30/10/22 00:00,GKCJ,-0.494025,60,-0.24533808653691722,1.0200176203254865,364,50,314
998,01/11/22 18:00,30/10/22 00:00,GKCJ,-0.494025,66,0.1256531702071254,0.8157000678437164,350,52,298
999,02/11/22 00:00,30/10/22 00:00,GKCJ,-0.494025,72,0.35165388161819944,0.7899401894195383,334,48,286
1000,02/11/22 06:00,30/10/22 00:00,GKCJ,-0.494025,78,0.4470536684127267,1.0172167883235521,250,44,206
1001,02/11/22 12:00,30/10/22 00:00,GKCJ,-0.494025,84,-0.036220104357729495,0.9419596715288104,355,50,305
1002,02/11/22 18:00,30/10/22 00:00,GKCJ,-0.494025,90,0.3658362306574332,0.8896264956903146,341,50,291
1003,03/11/22 00:00,30/10/22 00:00,GKCJ,-0.494025,96,0.43944812768683644,0.849964492471761,242,49,193
1004,31/10/22 00:00,31/10/22 00:00,GKCJ,-0.494025,0,0.27203299677874926,0.8722944691623545,351,50,301
1005,31/10/22 06:00,31/10/22 00:00,GKCJ,-0.494025,6,0.4070474797943811,1.146611863102971,245,42,203
1006,31/10/22 12:00,31/10/22 00:00,GKCJ,-0.494025,12,-0.2190770587935997,0.6852015259914956,368,47,321
1007,31/10/22 18:00,31/10/22 00:00,GKCJ,-0.494025,18,-0.026928138947152073,0.6621184794808651,364,51,313
1008,01/11/22 00:00,31/10/22 00:00,GKCJ,-0.494025,24,0.177469208417674,0.8321463487946102,348,50,298
1009,01/11/22 06:00,31/10/22 00:00,GKCJ,-0.494025,30,0.19386831403112673,0.5833788035372044,245,40,205
1010,01/11/22 12:00,31/10/22 00:00,GKCJ,-0.494025,36,-0.2122269720349641,1.0489502772739625,364,50,314
1011,01/11/22 18:00,31/10/22 00:00,GKCJ,-0.494025,42,0.15213907108603167,0.8167084840917218,350,52,298
1012,02/11/22 00:00,31/10/22 00:00,GKCJ,-0.494025,48,0.38463445555644743,0.7810739729530202,334,48,286
1013,02/11/22 06:00,31/10/22 00:00,GKCJ,-0.494025,54,0.48420154524094255,0.9966370319062509,250,44,206
1014,02/11/22 12:00,31/10/22 00:00,GKCJ,-0.494025,60,-0.011387111804018558,0.9537838687080075,355,50,305
1015,02/11/22 18:00,31/10/22 00:00,GKCJ,-0.494025,66,0.3964903593743496,0.8834214958260199,341,50,291
1016,03/11/22 00:00,31/10/22 00:00,GKCJ,-0.494025,72,0.4680739338595252,0.8304117088207733,242,49,193
1017,03/11/22 06:00,31/10/22 00:00,GKCJ,-0.494025,78,0.5772212830780087,0.9442538758237837,229,45,184
1018,03/11/22 12:00,31/10/22 00:00,GKCJ,-0.494025,84,0.15253373737543105,0.7738782841497117,320,50,270
1019,03/11/22 18:00,31/10/22 00:00,GKCJ,-0.494025,90,0.36653917099336447,0.9466035501827371,319,49,270
1020,04/11/22 00:00,31/10/22 00:00,GKCJ,-0.494025,96,0.6910507136093151,1.0211641235479998,299,47,252
