,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
688,12/09/22 18:00,11/09/22 00:00,GN84,-0.494025,42,0.0832146370340245,0.674603768898969,2376,396,1980
689,13/09/22 00:00,11/09/22 00:00,GN84,-0.494025,48,0.12947044716065115,0.6969489132550439,2336,397,1939
690,13/09/22 06:00,11/09/22 00:00,GN84,-0.494025,54,0.16300966083345642,0.775320743045366,2177,394,1783
691,13/09/22 12:00,11/09/22 00:00,GN84,-0.494025,60,0.13461615080170558,0.8084666309076123,2348,395,1953
692,13/09/22 18:00,11/09/22 00:00,GN84,-0.494025,66,0.11982714320177465,0.7582172145313149,2354,391,1963
693,14/09/22 00:00,11/09/22 00:00,GN84,-0.494025,72,0.1220000340899483,0.7041623694698854,2326,397,1929
694,14/09/22 06:00,11/09/22 00:00,GN84,-0.494025,78,0.12880024045628066,0.6931623772581607,2072,392,1680
695,14/09/22 12:00,11/09/22 00:00,GN84,-0.494025,84,0.08948623484004009,0.7111216822065799,2353,395,1958
696,14/09/22 18:00,11/09/22 00:00,GN84,-0.494025,90,0.07229035706864985,0.6698137372380157,2346,391,1955
697,15/09/22 00:00,11/09/22 00:00,GN84,-0.494025,96,0.10053885607573516,0.675060757728055,2254,392,1862
698,12/09/22 00:00,12/09/22 00:00,GN84,-0.494025,0,0.12551948301750893,0.6333322641892264,2324,399,1925
699,12/09/22 06:00,12/09/22 00:00,GN84,-0.494025,6,0.1094587943408253,0.634317873168,2152,392,1760
700,12/09/22 12:00,12/09/22 00:00,GN84,-0.494025,12,0.09724472929561682,0.667944588557216,2368,399,1969
701,12/09/22 18:00,12/09/22 00:00,GN84,-0.494025,18,0.09141370836610893,0.6722740865300463,2376,396,1980
702,13/09/22 00:00,12/09/22 00:00,GN84,-0.494025,24,0.13450381802601105,0.7088586662824193,2336,397,1939
703,13/09/22 06:00,12/09/22 00:00,GN84,-0.494025,30,0.16037938750774797,0.7854033060721473,2177,394,1783
704,13/09/22 12:00,12/09/22 00:00,GN84,-0.494025,36,0.13409970386023476,0.8204135066867154,2348,395,1953
705,13/09/22 18:00,12/09/22 00:00,GN84,-0.494025,42,0.11861020247342184,0.7528778734372631,2354,391,1963
706,14/09/22 00:00,12/09/22 00:00,GN84,-0.494025,48,0.12121096335004969,0.710796476138248,2326,397,1929
707,14/09/22 06:00,12/09/22 00:00,GN84,-0.494025,54,0.1203579573025481,0.6748876519192953,2072,392,1680
708,14/09/22 12:00,12/09/22 00:00,GN84,-0.494025,60,0.08448817146477225,0.716093828514143,2353,395,1958
709,14/09/22 18:00,12/09/22 00:00,GN84,-0.494025,66,0.06286992058888223,0.6765956277371521,2346,391,1955
710,15/09/22 00:00,12/09/22 00:00,GN84,-0.494025,72,0.08609489752951087,0.6668701073782104,2254,392,1862
711,15/09/22 06:00,12/09/22 00:00,GN84,-0.494025,78,0.10956583595343156,0.6279865926429667,1979,391,1588
712,15/09/22 12:00,12/09/22 00:00,GN84,-0.494025,84,0.060714623681681776,0.6556509408054386,2350,390,1960
713,15/09/22 18:00,12/09/22 00:00,GN84,-0.494025,90,0.1043253461953486,0.6415009089039727,2339,390,1949
714,16/09/22 00:00,12/09/22 00:00,GN84,-0.494025,96,0.10822151363577055,0.7049625686845798,2240,393,1847
715,13/09/22 00:00,13/09/22 00:00,GN84,-0.494025,0,0.13548779652782408,0.7024471863496693,2336,397,1939
716,13/09/22 06:00,13/09/22 00:00,GN84,-0.494025,6,0.15221031929398837,0.7920864967211816,2177,394,1783
717,13/09/22 12:00,13/09/22 00:00,GN84,-0.494025,12,0.12478719493871059,0.8341873853238094,2348,395,1953
718,13/09/22 18:00,13/09/22 00:00,GN84,-0.494025,18,0.10391865952106566,0.7146467086205252,2354,391,1963
719,14/09/22 00:00,13/09/22 00:00,GN84,-0.494025,24,0.10657548887763602,0.6884941286475821,2326,397,1929
720,14/09/22 06:00,13/09/22 00:00,GN84,-0.494025,30,0.10563487343935966,0.6633080149080869,2072,392,1680
721,14/09/22 12:00,13/09/22 00:00,GN84,-0.494025,36,0.0722487281549997,0.7214442137005014,2353,395,1958
722,14/09/22 18:00,13/09/22 00:00,GN84,-0.494025,42,0.04820351453392056,0.6866549602514664,2346,391,1955
723,15/09/22 00:00,13/09/22 00:00,GN84,-0.494025,48,0.07104100968800804,0.676953883848753,2254,392,1862
724,15/09/22 06:00,13/09/22 00:00,GN84,-0.494025,54,0.09708685911889256,0.6261684463430012,1979,391,1588
725,15/09/22 12:00,13/09/22 00:00,GN84,-0.494025,60,0.04675622370735266,0.6535586147701932,2350,390,1960
726,15/09/22 18:00,13/09/22 00:00,GN84,-0.494025,66,0.09567330269205289,0.6486953372268773,2339,390,1949
727,16/09/22 00:00,13/09/22 00:00,GN84,-0.494025,72,0.09787341295012682,0.6828354696543268,2240,393,1847
728,16/09/22 06:00,13/09/22 00:00,GN84,-0.494025,78,0.11359827072990353,0.6239537764718611,2089,393,1696
729,16/09/22 12:00,13/09/22 00:00,GN84,-0.494025,84,0.09227090201888083,0.6486125192207335,2338,393,1945
730,16/09/22 18:00,13/09/22 00:00,GN84,-0.494025,90,0.10101469890427496,0.6895608701593198,2346,394,1952
731,17/09/22 00:00,13/09/22 00:00,GN84,-0.494025,96,0.10480849620411152,0.6810541268767075,2250,394,1856
732,14/09/22 00:00,14/09/22 00:00,GN84,-0.494025,0,0.11937095570478078,0.6902748564572984,2326,397,1929
733,14/09/22 06:00,14/09/22 00:00,GN84,-0.494025,6,0.11161921344702311,0.6725281848675727,2072,392,1680
734,14/09/22 12:00,14/09/22 00:00,GN84,-0.494025,12,0.07428505636372634,0.7319444208439627,2353,395,1958
735,14/09/22 18:00,14/09/22 00:00,GN84,-0.494025,18,0.04803411288576963,0.6988909681904114,2346,391,1955
736,15/09/22 00:00,14/09/22 00:00,GN84,-0.494025,24,0.07784951186275528,0.6937919625856444,2254,392,1862
737,15/09/22 06:00,14/09/22 00:00,GN84,-0.494025,30,0.10290875934139146,0.6336012973696382,1979,391,1588
738,15/09/22 12:00,14/09/22 00:00,GN84,-0.494025,36,0.050704778950807924,0.6582189179314623,2350,390,1960
739,15/09/22 18:00,14/09/22 00:00,GN84,-0.494025,42,0.09512823864117866,0.6554218104734726,2339,390,1949
740,16/09/22 00:00,14/09/22 00:00,GN84,-0.494025,48,0.08998001926477238,0.6797268319036568,2240,393,1847
741,16/09/22 06:00,14/09/22 00:00,GN84,-0.494025,54,0.10146082464636956,0.6201647572003962,2089,393,1696
742,16/09/22 12:00,14/09/22 00:00,GN84,-0.494025,60,0.08392220898992207,0.6351986714379253,2338,393,1945
743,16/09/22 18:00,14/09/22 00:00,GN84,-0.494025,66,0.09765557095949383,0.678191450863773,2346,394,1952
744,17/09/22 00:00,14/09/22 00:00,GN84,-0.494025,72,0.10535944376016027,0.678402393302982,2250,394,1856
745,17/09/22 06:00,14/09/22 00:00,GN84,-0.494025,78,0.13261395386627217,0.7141327334568608,2115,395,1720
746,17/09/22 12:00,14/09/22 00:00,GN84,-0.494025,84,0.12921512194166354,0.7459064394628445,2345,397,1948
747,17/09/22 18:00,14/09/22 00:00,GN84,-0.494025,90,0.09593595191248594,0.73143509188076,2346,392,1954
748,18/09/22 00:00,14/09/22 00:00,GN84,-0.494025,96,0.08940799595914495,0.7239298060410021,2265,393,1872
749,15/09/22 00:00,15/09/22 00:00,GN84,-0.494025,0,0.09320054296663458,0.6993768345104305,2254,392,1862
750,15/09/22 06:00,15/09/22 00:00,GN84,-0.494025,6,0.11080906556760112,0.6432369985069232,1979,391,1588
751,15/09/22 12:00,15/09/22 00:00,GN84,-0.494025,12,0.05418466413423729,0.6748128176771676,2350,390,1960
752,15/09/22 18:00,15/09/22 00:00,GN84,-0.494025,18,0.09702446042475998,0.6703687861143433,2339,390,1949
753,16/09/22 00:00,15/09/22 00:00,GN84,-0.494025,24,0.08991277308442078,0.6958005945228408,2240,393,1847
754,16/09/22 06:00,15/09/22 00:00,GN84,-0.494025,30,0.09715985137079204,0.6425079986894402,2089,393,1696
755,16/09/22 12:00,15/09/22 00:00,GN84,-0.494025,36,0.07829390935412756,0.6431219658267006,2338,393,1945
756,16/09/22 18:00,15/09/22 00:00,GN84,-0.494025,42,0.08554916371224336,0.6800322701168997,2346,394,1952
757,17/09/22 00:00,15/09/22 00:00,GN84,-0.494025,48,0.09422113831017072,0.6811045973542412,2250,394,1856
758,17/09/22 06:00,15/09/22 00:00,GN84,-0.494025,54,0.12109076148004998,0.728941272576529,2115,395,1720
759,17/09/22 12:00,15/09/22 00:00,GN84,-0.494025,60,0.12075087906104578,0.7522464294201169,2345,397,1948
760,17/09/22 18:00,15/09/22 00:00,GN84,-0.494025,66,0.09113129292889037,0.7404355690166363,2346,392,1954
761,18/09/22 00:00,15/09/22 00:00,GN84,-0.494025,72,0.09024456641016904,0.7242656848525891,2265,393,1872
762,18/09/22 06:00,15/09/22 00:00,GN84,-0.494025,78,0.13062784472687122,0.9346772762322355,2149,397,1752
763,18/09/22 12:00,15/09/22 00:00,GN84,-0.494025,84,0.1529013965261865,0.9530888017431878,2338,394,1944
764,18/09/22 18:00,15/09/22 00:00,GN84,-0.494025,90,0.1296199236780692,1.0056042696290113,2344,396,1948
765,19/09/22 00:00,15/09/22 00:00,GN84,-0.494025,96,0.1275078167387029,1.0092956759506213,2304,395,1909
766,16/09/22 00:00,16/09/22 00:00,GN84,-0.494025,0,0.10860616844589484,0.7084369693047152,2240,393,1847
767,16/09/22 06:00,16/09/22 00:00,GN84,-0.494025,6,0.09729126166197903,0.6875817969210067,2089,393,1696
768,16/09/22 12:00,16/09/22 00:00,GN84,-0.494025,12,0.07556254424830983,0.6526837151251456,2338,393,1945
769,16/09/22 18:00,16/09/22 00:00,GN84,-0.494025,18,0.07551619024724701,0.6819685469016233,2346,394,1952
770,17/09/22 00:00,16/09/22 00:00,GN84,-0.494025,24,0.07816370514926092,0.6754825363399067,2250,394,1856
771,17/09/22 06:00,16/09/22 00:00,GN84,-0.494025,30,0.10515961724220049,0.72970593353962,2115,395,1720
772,17/09/22 12:00,16/09/22 00:00,GN84,-0.494025,36,0.10562601576249896,0.7495787794945196,2345,397,1948
773,17/09/22 18:00,16/09/22 00:00,GN84,-0.494025,42,0.08114317148785015,0.7484877186273541,2346,392,1954
774,18/09/22 00:00,16/09/22 00:00,GN84,-0.494025,48,0.08630646621082115,0.7416055740646278,2265,393,1872
775,18/09/22 06:00,16/09/22 00:00,GN84,-0.494025,54,0.13605706985120306,0.9198503836592004,2149,397,1752
776,18/09/22 12:00,16/09/22 00:00,GN84,-0.494025,60,0.17053182783169474,0.9777206645473364,2338,394,1944
777,18/09/22 18:00,16/09/22 00:00,GN84,-0.494025,66,0.143205457386175,0.9933675665094724,2344,396,1948
778,19/09/22 00:00,16/09/22 00:00,GN84,-0.494025,72,0.13124075715399175,1.0052613395898695,2304,395,1909
779,19/09/22 06:00,16/09/22 00:00,GN84,-0.494025,78,0.15317559532004366,0.959294667969019,2051,395,1656
780,19/09/22 12:00,16/09/22 00:00,GN84,-0.494025,84,0.11106697169730628,0.8391425752172105,2346,394,1952
781,19/09/22 18:00,16/09/22 00:00,GN84,-0.494025,90,0.09255201553987503,0.7790856711167671,2338,394,1944
782,20/09/22 00:00,16/09/22 00:00,GN84,-0.494025,96,0.0736309736442172,0.7641853017239658,2241,391,1850
783,17/09/22 00:00,17/09/22 00:00,GN84,-0.494025,0,0.11317527313838854,0.6481810077186282,2250,394,1856
784,17/09/22 06:00,17/09/22 00:00,GN84,-0.494025,6,0.12809997393989783,0.6585780947673915,2115,395,1720
785,17/09/22 12:00,17/09/22 00:00,GN84,-0.494025,12,0.12240898176739995,0.6995067863390834,2345,397,1948
786,17/09/22 18:00,17/09/22 00:00,GN84,-0.494025,18,0.10088811979460141,0.7012885732516472,2346,392,1954
787,18/09/22 00:00,17/09/22 00:00,GN84,-0.494025,24,0.07940681678396282,0.6812249970427935,2265,393,1872
788,18/09/22 06:00,17/09/22 00:00,GN84,-0.494025,30,0.14428580800107466,0.8706456737409203,2149,397,1752
789,18/09/22 12:00,17/09/22 00:00,GN84,-0.494025,36,0.16647359635944817,0.8909224581266851,2338,394,1944
790,18/09/22 18:00,17/09/22 00:00,GN84,-0.494025,42,0.1487028332291593,0.9230741561509984,2344,396,1948
791,19/09/22 00:00,17/09/22 00:00,GN84,-0.494025,48,0.13788455934874358,0.945462735352866,2304,395,1909
792,19/09/22 06:00,17/09/22 00:00,GN84,-0.494025,54,0.15281905228303636,0.9274080563853786,2051,395,1656
793,19/09/22 12:00,17/09/22 00:00,GN84,-0.494025,60,0.1284636145376341,0.794978663626814,2346,394,1952
794,19/09/22 18:00,17/09/22 00:00,GN84,-0.494025,66,0.10803431550534527,0.7594955542138367,2338,394,1944
795,20/09/22 00:00,17/09/22 00:00,GN84,-0.494025,72,0.09217689855936136,0.733691918995944,2241,391,1850
796,20/09/22 06:00,17/09/22 00:00,GN84,-0.494025,78,0.09972074221341262,0.6836669496827639,2196,388,1808
797,20/09/22 12:00,17/09/22 00:00,GN84,-0.494025,84,0.07544877289320456,0.7102554011875023,2329,392,1937
798,20/09/22 18:00,17/09/22 00:00,GN84,-0.494025,90,0.0521430487934128,0.68425122615036,2335,394,1941
799,21/09/22 00:00,17/09/22 00:00,GN84,-0.494025,96,0.05513945895390091,0.7357692097050943,2259,394,1865
800,18/09/22 00:00,18/09/22 00:00,GN84,-0.494025,0,0.09487375971835955,0.6818042147497101,2265,393,1872
801,18/09/22 06:00,18/09/22 00:00,GN84,-0.494025,6,0.14859429669668225,0.8734909129954519,2149,397,1752
802,18/09/22 12:00,18/09/22 00:00,GN84,-0.494025,12,0.17506988025108683,0.9070203464973704,2338,394,1944
803,18/09/22 18:00,18/09/22 00:00,GN84,-0.494025,18,0.1507027163726475,0.9209143418425858,2344,396,1948
804,19/09/22 00:00,18/09/22 00:00,GN84,-0.494025,24,0.13971377299287158,0.9350194556469457,2304,395,1909
805,19/09/22 06:00,18/09/22 00:00,GN84,-0.494025,30,0.1540643880444128,0.9202936543855125,2051,395,1656
806,19/09/22 12:00,18/09/22 00:00,GN84,-0.494025,36,0.12953939669698392,0.7858393165364216,2346,394,1952
807,19/09/22 18:00,18/09/22 00:00,GN84,-0.494025,42,0.11085181216433711,0.7585702375638463,2338,394,1944
808,20/09/22 00:00,18/09/22 00:00,GN84,-0.494025,48,0.0950970278866795,0.7371630968378314,2241,391,1850
809,20/09/22 06:00,18/09/22 00:00,GN84,-0.494025,54,0.10408974480725477,0.6791380341405816,2196,388,1808
810,20/09/22 12:00,18/09/22 00:00,GN84,-0.494025,60,0.0798201347144778,0.7171384850659709,2329,392,1937
811,20/09/22 18:00,18/09/22 00:00,GN84,-0.494025,66,0.05622219889627726,0.6790977503833261,2335,394,1941
812,21/09/22 00:00,18/09/22 00:00,GN84,-0.494025,72,0.06223658132479793,0.7287097969459354,2259,394,1865
813,21/09/22 06:00,18/09/22 00:00,GN84,-0.494025,78,0.06642311866100041,0.6959325186484405,2218,391,1827
814,21/09/22 12:00,18/09/22 00:00,GN84,-0.494025,84,0.03926844752268563,0.704961334328425,2353,396,1957
815,21/09/22 18:00,18/09/22 00:00,GN84,-0.494025,90,0.05757288635911312,0.678717782240284,2336,394,1942
816,22/09/22 00:00,18/09/22 00:00,GN84,-0.494025,96,0.060855767506929705,0.7147340881127354,2245,401,1844
817,19/09/22 00:00,19/09/22 00:00,GN84,-0.494025,0,0.15313773897967034,0.930467947286809,2304,395,1909
818,19/09/22 06:00,19/09/22 00:00,GN84,-0.494025,6,0.16136239103232,0.9019833268946574,2051,395,1656
819,19/09/22 12:00,19/09/22 00:00,GN84,-0.494025,12,0.14016523885534635,0.7676789189612858,2346,394,1952
820,19/09/22 18:00,19/09/22 00:00,GN84,-0.494025,18,0.12063197372227887,0.7356215548669434,2338,394,1944
821,20/09/22 00:00,19/09/22 00:00,GN84,-0.494025,24,0.09980131223436786,0.7334959820220635,2241,391,1850
822,20/09/22 06:00,19/09/22 00:00,GN84,-0.494025,30,0.10730997239806676,0.6804214798269096,2196,388,1808
823,20/09/22 12:00,19/09/22 00:00,GN84,-0.494025,36,0.08241877163449689,0.7113654169518837,2329,392,1937
824,20/09/22 18:00,19/09/22 00:00,GN84,-0.494025,42,0.05945013457491675,0.6795263076300541,2335,394,1941
825,21/09/22 00:00,19/09/22 00:00,GN84,-0.494025,48,0.06288757637510653,0.7179212567801126,2259,394,1865
826,21/09/22 06:00,19/09/22 00:00,GN84,-0.494025,54,0.07045016092984663,0.6835756105056426,2218,391,1827
827,21/09/22 12:00,19/09/22 00:00,GN84,-0.494025,60,0.04067991947210624,0.6921661892893044,2353,396,1957
828,21/09/22 18:00,19/09/22 00:00,GN84,-0.494025,66,0.05733234810989587,0.6839076103861876,2336,394,1942
829,22/09/22 00:00,19/09/22 00:00,GN84,-0.494025,72,0.0664128398930011,0.7222640011995027,2245,401,1844
830,22/09/22 06:00,19/09/22 00:00,GN84,-0.494025,78,0.09429745651299873,0.7156197108403581,1996,393,1603
831,22/09/22 12:00,19/09/22 00:00,GN84,-0.494025,84,0.05269453170828544,0.7421770015116683,2332,394,1938
832,22/09/22 18:00,19/09/22 00:00,GN84,-0.494025,90,0.009787929537260546,0.6613167023941099,2339,393,1946
833,23/09/22 00:00,19/09/22 00:00,GN84,-0.494025,96,0.0443355877775917,0.6717479448222097,2247,396,1851
834,20/09/22 00:00,20/09/22 00:00,GN84,-0.494025,0,0.11001636840369901,0.7177566981480401,2241,391,1850
835,20/09/22 06:00,20/09/22 00:00,GN84,-0.494025,6,0.11227918252297531,0.6821088068004442,2196,388,1808
836,20/09/22 12:00,20/09/22 00:00,GN84,-0.494025,12,0.08325237375075716,0.7240341561438578,2329,392,1937
837,20/09/22 18:00,20/09/22 00:00,GN84,-0.494025,18,0.06011677650626814,0.6788699492592428,2335,394,1941
838,21/09/22 00:00,20/09/22 00:00,GN84,-0.494025,24,0.06716111112532654,0.7180304136737342,2259,394,1865
839,21/09/22 06:00,20/09/22 00:00,GN84,-0.494025,30,0.07058014425902276,0.6833212123225614,2218,391,1827
840,21/09/22 12:00,20/09/22 00:00,GN84,-0.494025,36,0.04206629849312558,0.6933834310649205,2353,396,1957
841,21/09/22 18:00,20/09/22 00:00,GN84,-0.494025,42,0.058486454057849115,0.6906185812126884,2336,394,1942
842,22/09/22 00:00,20/09/22 00:00,GN84,-0.494025,48,0.06509317154167116,0.7356420150910576,2245,401,1844
843,22/09/22 06:00,20/09/22 00:00,GN84,-0.494025,54,0.09097072689461394,0.6849671604376032,1996,393,1603
844,22/09/22 12:00,20/09/22 00:00,GN84,-0.494025,60,0.05434152502271738,0.7255028209130717,2332,394,1938
845,22/09/22 18:00,20/09/22 00:00,GN84,-0.494025,66,0.014717505510015756,0.6687624687447369,2339,393,1946
846,23/09/22 00:00,20/09/22 00:00,GN84,-0.494025,72,0.05093654773580141,0.6818143651101691,2247,396,1851
847,23/09/22 06:00,20/09/22 00:00,GN84,-0.494025,78,0.03873158174431364,0.7029252866830694,2168,391,1777
848,23/09/22 12:00,20/09/22 00:00,GN84,-0.494025,84,0.009788685499173647,0.7183604197250533,2335,396,1939
849,23/09/22 18:00,20/09/22 00:00,GN84,-0.494025,90,0.0028520677896483795,0.6867075503036885,2327,392,1935
850,24/09/22 00:00,20/09/22 00:00,GN84,-0.494025,96,0.019219825068392017,0.7620597899688827,2256,396,1860
851,21/09/22 00:00,21/09/22 00:00,GN84,-0.494025,0,0.08902259912018744,0.7391121763309819,2259,394,1865
852,21/09/22 06:00,21/09/22 00:00,GN84,-0.494025,6,0.08423039588085691,0.686739542786716,2218,391,1827
853,21/09/22 12:00,21/09/22 00:00,GN84,-0.494025,12,0.05947273041772283,0.6914993822181094,2353,396,1957
854,21/09/22 18:00,21/09/22 00:00,GN84,-0.494025,18,0.07231046378683863,0.6853438171891472,2336,394,1942
855,22/09/22 00:00,21/09/22 00:00,GN84,-0.494025,24,0.07657523485026557,0.7393971275590158,2245,401,1844
856,22/09/22 06:00,21/09/22 00:00,GN84,-0.494025,30,0.09858051840452739,0.6771090802802324,1996,393,1603
857,22/09/22 12:00,21/09/22 00:00,GN84,-0.494025,36,0.06661090117511809,0.6964551587654183,2332,394,1938
858,22/09/22 18:00,21/09/22 00:00,GN84,-0.494025,42,0.027884468788821497,0.6740461467213963,2339,393,1946
859,23/09/22 00:00,21/09/22 00:00,GN84,-0.494025,48,0.0673299999880506,0.7006927191318941,2247,396,1851
860,23/09/22 06:00,21/09/22 00:00,GN84,-0.494025,54,0.048689519884198444,0.7246448802579346,2168,391,1777
861,23/09/22 12:00,21/09/22 00:00,GN84,-0.494025,60,0.021748310708533457,0.7300782720034924,2335,396,1939
862,23/09/22 18:00,21/09/22 00:00,GN84,-0.494025,66,0.016339011777569287,0.6809375620469591,2327,392,1935
863,24/09/22 00:00,21/09/22 00:00,GN84,-0.494025,72,0.02611036819885812,0.7611959999023475,2256,396,1860
864,24/09/22 06:00,21/09/22 00:00,GN84,-0.494025,78,0.03216426023288291,0.7808718092810032,2044,390,1654
865,24/09/22 12:00,21/09/22 00:00,GN84,-0.494025,84,0.003012910204157571,0.8194372188911005,2339,389,1950
866,24/09/22 18:00,21/09/22 00:00,GN84,-0.494025,90,0.014927815664687772,0.7860457743381252,2336,391,1945
867,25/09/22 00:00,21/09/22 00:00,GN84,-0.494025,96,0.015933037471144794,0.7891426711051212,2248,392,1856
868,22/09/22 00:00,22/09/22 00:00,GN84,-0.494025,0,0.09306319815621165,0.7529733277016238,2245,401,1844
869,22/09/22 06:00,22/09/22 00:00,GN84,-0.494025,6,0.10787401630684938,0.6902909765636643,1996,393,1603
870,22/09/22 12:00,22/09/22 00:00,GN84,-0.494025,12,0.07505960298822777,0.6868271256772059,2332,394,1938
871,22/09/22 18:00,22/09/22 00:00,GN84,-0.494025,18,0.04218127118420569,0.6789831776347282,2339,393,1946
872,23/09/22 00:00,22/09/22 00:00,GN84,-0.494025,24,0.08666791345292399,0.7107495119310663,2247,396,1851
873,23/09/22 06:00,22/09/22 00:00,GN84,-0.494025,30,0.06392495947251087,0.7392704996590834,2168,391,1777
874,23/09/22 12:00,22/09/22 00:00,GN84,-0.494025,36,0.033762706460477035,0.734757295681194,2335,396,1939
875,23/09/22 18:00,22/09/22 00:00,GN84,-0.494025,42,0.030125070594200633,0.6878530137372104,2327,392,1935
876,24/09/22 00:00,22/09/22 00:00,GN84,-0.494025,48,0.03602599186612078,0.7595730659555799,2256,396,1860
877,24/09/22 06:00,22/09/22 00:00,GN84,-0.494025,54,0.04573175209221745,0.7747044747946572,2044,390,1654
878,24/09/22 12:00,22/09/22 00:00,GN84,-0.494025,60,0.016053900942175056,0.7957245922005936,2339,389,1950
879,24/09/22 18:00,22/09/22 00:00,GN84,-0.494025,66,0.028719385142499082,0.7732119174794675,2336,391,1945
880,25/09/22 00:00,22/09/22 00:00,GN84,-0.494025,72,0.030630951558772403,0.7675357763366034,2248,392,1856
881,25/09/22 06:00,22/09/22 00:00,GN84,-0.494025,78,-0.008643837803101996,0.785710738517614,2038,394,1644
882,25/09/22 12:00,22/09/22 00:00,GN84,-0.494025,84,-0.004876697836450185,0.8003548526822605,2324,389,1935
883,25/09/22 18:00,22/09/22 00:00,GN84,-0.494025,90,-0.002437642780179627,0.8112404305999622,2332,392,1940
884,26/09/22 00:00,22/09/22 00:00,GN84,-0.494025,96,-0.007109162479086826,0.8095350240060815,2201,389,1812
885,23/09/22 00:00,23/09/22 00:00,GN84,-0.494025,0,0.12499325831909039,0.7472842581680752,2247,396,1851
886,23/09/22 06:00,23/09/22 00:00,GN84,-0.494025,6,0.08971005101788752,0.7526577562194424,2168,391,1777
887,23/09/22 12:00,23/09/22 00:00,GN84,-0.494025,12,0.057851704718543354,0.7426492893188756,2335,396,1939
888,23/09/22 18:00,23/09/22 00:00,GN84,-0.494025,18,0.053129594846986074,0.7118728255792477,2327,392,1935
889,24/09/22 00:00,23/09/22 00:00,GN84,-0.494025,24,0.059880157683184033,0.780971265386627,2256,396,1860
890,24/09/22 06:00,23/09/22 00:00,GN84,-0.494025,30,0.08201814533111304,0.8155435047925934,2044,390,1654
891,24/09/22 12:00,23/09/22 00:00,GN84,-0.494025,36,0.044458762851896094,0.781277890166667,2339,389,1950
892,24/09/22 18:00,23/09/22 00:00,GN84,-0.494025,42,0.05981947935845954,0.7871367295921261,2336,391,1945
893,25/09/22 00:00,23/09/22 00:00,GN84,-0.494025,48,0.06801591793458088,0.7844319673401564,2248,392,1856
894,25/09/22 06:00,23/09/22 00:00,GN84,-0.494025,54,0.03069866481168984,0.7886903865466903,2038,394,1644
895,25/09/22 12:00,23/09/22 00:00,GN84,-0.494025,60,0.020954567310995525,0.7894975513459287,2324,389,1935
896,25/09/22 18:00,23/09/22 00:00,GN84,-0.494025,66,0.01784783120067804,0.8013420207515842,2332,392,1940
897,26/09/22 00:00,23/09/22 00:00,GN84,-0.494025,72,0.015411159317965927,0.7828213008981781,2201,389,1812
898,26/09/22 06:00,23/09/22 00:00,GN84,-0.494025,78,0.010883198693597851,0.7860701917988548,2029,388,1641
899,26/09/22 12:00,23/09/22 00:00,GN84,-0.494025,84,0.0014879892641077833,0.7929565411447358,2332,387,1945
900,26/09/22 18:00,23/09/22 00:00,GN84,-0.494025,90,-0.0012165897107343847,0.7889513990698247,2327,390,1937
901,27/09/22 00:00,23/09/22 00:00,GN84,-0.494025,96,0.024379650639432832,0.8440886584779799,2186,392,1794
902,24/09/22 00:00,24/09/22 00:00,GN84,-0.494025,0,0.09917082441771842,0.7007626620779831,2256,396,1860
903,24/09/22 06:00,24/09/22 00:00,GN84,-0.494025,6,0.11415554070687613,0.7339022593913892,2044,390,1654
904,24/09/22 12:00,24/09/22 00:00,GN84,-0.494025,12,0.07168400438911515,0.7179554807761149,2339,389,1950
905,24/09/22 18:00,24/09/22 00:00,GN84,-0.494025,18,0.095109225089587,0.7346120800211532,2336,391,1945
906,25/09/22 00:00,24/09/22 00:00,GN84,-0.494025,24,0.09861769296811787,0.7602220426247968,2248,392,1856
907,25/09/22 06:00,24/09/22 00:00,GN84,-0.494025,30,0.06547776263988747,0.7655265569491776,2038,394,1644
908,25/09/22 12:00,24/09/22 00:00,GN84,-0.494025,36,0.05242899334146095,0.7451502066384188,2324,389,1935
909,25/09/22 18:00,24/09/22 00:00,GN84,-0.494025,42,0.04736605973852542,0.7606801215099729,2332,392,1940
910,26/09/22 00:00,24/09/22 00:00,GN84,-0.494025,48,0.044464958007329705,0.7289894532989081,2201,389,1812
911,26/09/22 06:00,24/09/22 00:00,GN84,-0.494025,54,0.03876530503956451,0.7143917305107773,2029,388,1641
912,26/09/22 12:00,24/09/22 00:00,GN84,-0.494025,60,0.02899537480946108,0.717024250548673,2332,387,1945
913,26/09/22 18:00,24/09/22 00:00,GN84,-0.494025,66,0.034022108288747306,0.7096739988269523,2327,390,1937
914,27/09/22 00:00,24/09/22 00:00,GN84,-0.494025,72,0.052519369085985236,0.770751422666645,2186,392,1794
915,27/09/22 06:00,24/09/22 00:00,GN84,-0.494025,78,0.04360681734493275,0.8242321082626511,1895,392,1503
916,27/09/22 12:00,24/09/22 00:00,GN84,-0.494025,84,-0.015145157358883157,0.674271213098628,2317,392,1925
917,27/09/22 18:00,24/09/22 00:00,GN84,-0.494025,90,-0.0002930023219795387,0.6840265084014143,2321,393,1928
918,28/09/22 00:00,24/09/22 00:00,GN84,-0.494025,96,0.019019358353535583,0.6593437037386645,2198,393,1805
919,25/09/22 00:00,25/09/22 00:00,GN84,-0.494025,0,0.12392886564033179,0.7371443722090039,2248,392,1856
